"GDPpc","COG","2005",4363.25091354379
"GDPpc","COG","2010",5349.82956075429
"GDPpc","COG","2015",4639.74451767185
"GDPpc","COG","2016",3839.96160000024
"GDPpc","COG","2017",4234.65988322969
"GDPpc","COG","2019",3987.49015807688
"GDPpc","COG","1991",3576.70253493556
"GDPpc","COG","1992",3651.80159593502
"GDPpc","COG","1993",3600.60745513972
"GDPpc","COG","1994",3379.8124362685
"GDPpc","COG","1996",3600.74436203108
"GDPpc","COG","1997",3538.74488510838
"GDPpc","COG","1998",3606.21467879067
"GDPpc","COG","1999",3462.03062975465
"GDPpc","COG","2001",3813.74770850913
"GDPpc","COG","2002",3938.43223058317
"GDPpc","COG","2003",3929.60019058186
"GDPpc","COG","2004",4052.51320216562
"GDPpc","COG","2006",4695.68828973156
"GDPpc","COG","2007",4350.75200478212
"GDPpc","COG","2008",4555.98509014028
"GDPpc","COG","2009",4959.39624417032
"GDPpc","COG","2011",5428.24153532541
"GDPpc","COG","2012",6335.78575193988
"GDPpc","COG","2013",6069.00098516396
"GDPpc","COG","2014",5931.1339160899
"GDPpc","COG","2020",3620.96829731244
"GDPpc","GMB","2018",2209.89259276595
"GDPpc","GMB","1990",1556.06201451642
"GDPpc","GMB","1995",1649.8828348456
"GDPpc","GMB","2000",1913.77573032594
"GDPpc","GMB","2005",2091.54609446881
"GDPpc","GMB","2010",2434.88717523517
"GDPpc","GMB","2015",2066.85935860117
"GDPpc","GMB","2016",2068.74780128011
"GDPpc","GMB","2017",2072.64683284207
"GDPpc","GMB","2019",2319.00114098602
"GDPpc","GMB","1991",1596.71600780889
"GDPpc","GMB","1992",1631.09193158211
"GDPpc","GMB","1993",1665.91957927764
"GDPpc","GMB","1994",1652.16896085838
"GDPpc","GMB","1996",1665.05345221885
"GDPpc","GMB","1997",1723.92259932013
"GDPpc","GMB","1998",1749.54395404232
"GDPpc","GMB","1999",1830.73347312239
"GDPpc","GMB","2001",2004.7378453993
"GDPpc","GMB","2002",1908.25810730943
"GDPpc","GMB","2003",2011.81075527716
"GDPpc","GMB","2004",2142.75816430151
"GDPpc","GMB","2006",2078.64229154324
"GDPpc","GMB","2007",2134.51896463704
"GDPpc","GMB","2008",2244.4966090246
"GDPpc","GMB","2009",2341.67944907236
"GDPpc","GMB","2011",2215.75710377647
"GDPpc","GMB","2012",2199.77775031536
"GDPpc","GMB","2013",2121.48963271537
"GDPpc","GMB","2014",2027.03635591229
"GDPpc","GMB","2020",2274.20904983846
"GDPpc","GNB","2018",1947.59676042334
"GDPpc","GNB","1990",1012.01777842021
"GDPpc","GNB","1995",1195.9021674086
"GDPpc","GNB","2000",1072.50981869902
"GDPpc","GNB","2005",1169.45304070807
"GDPpc","GNB","2010",1338.98104821401
"GDPpc","GNB","2015",1597.20425429364
"GDPpc","GNB","2016",1746.75274593369
"GDPpc","GNB","2017",1925.23773659951
"GDPpc","GNB","2019",2021.30194281608
"GDPpc","GNB","1991",1075.0655419135
"GDPpc","GNB","1992",1086.78647974899
"GDPpc","GNB","1993",1110.79773515823
"GDPpc","GNB","1994",1145.65251827257
"GDPpc","GNB","1996",1332.16561477257
"GDPpc","GNB","1997",1416.49336414429
"GDPpc","GNB","1998",1010.41240765794
"GDPpc","GNB","1999",1015.48991191262
"GDPpc","GNB","2001",1096.47704783482
"GDPpc","GNB","2002",1078.8038541593
"GDPpc","GNB","2003",1080.2477096133
"GDPpc","GNB","2004",1113.75747338842
"GDPpc","GNB","2006",1203.45094585613
"GDPpc","GNB","2007",1245.39779136994
"GDPpc","GNB","2008",1278.24675129574
"GDPpc","GNB","2009",1298.20126740959
"GDPpc","GNB","2011",1439.28343467148
"GDPpc","GNB","2012",1355.31356354669
"GDPpc","GNB","2013",1364.38360971298
"GDPpc","GNB","2014",1378.23754028997
"GDPpc","GNB","2020",1948.07663529473
"GDPpc","LBR","2018",1581.03948488783
"GDPpc","LBR","2000",993.403659135788
"GDPpc","LBR","2005",793.494672404154
"GDPpc","LBR","2010",1022.05648409605
"GDPpc","LBR","2015",1312.46276613004
"GDPpc","LBR","2016",1429.79208229377
"GDPpc","LBR","2017",1564.19768164013
"GDPpc","LBR","2019",1531.92018587052
"GDPpc","LBR","2001",1007.52974970358
"GDPpc","LBR","2002",1037.12222982553
"GDPpc","LBR","2003",725.385427162219
"GDPpc","LBR","2004",750.144320446725
"GDPpc","LBR","2006",853.792032369622
"GDPpc","LBR","2007",923.515010034857
"GDPpc","LBR","2008",967.94573927535
"GDPpc","LBR","2009",987.008157068945
"GDPpc","LBR","2011",1093.5403199434
"GDPpc","LBR","2012",1204.51655551205
"GDPpc","LBR","2013",1387.42164069362
"GDPpc","LBR","2014",1417.82928617835
"GDPpc","LBR","2020",1467.81178111604
"GDPpc","MLI","2018",2338.53367649202
"GDPpc","MLI","1990",803.712188407275
"GDPpc","MLI","1995",934.549034530678
"GDPpc","MLI","2000",1134.54084522887
"GDPpc","MLI","2005",1528.69378242072
"GDPpc","MLI","2010",1787.16167369972
"GDPpc","MLI","2015",2032.65587188008
"GDPpc","MLI","2016",2189.00662171156
"GDPpc","MLI","2017",2246.79742084484
"GDPpc","MLI","2019",2419.88684123378
"GDPpc","MLI","1991",908.524865346705
"GDPpc","MLI","1992",877.49321303611
"GDPpc","MLI","1993",902.633259615163
"GDPpc","MLI","1994",931.36640636669
"GDPpc","MLI","1996",992.718398730421
"GDPpc","MLI","1997",1032.3192907087
"GDPpc","MLI","1998",1094.12825688939
"GDPpc","MLI","1999",1142.07474887725
"GDPpc","MLI","2001",1299.11323091031
"GDPpc","MLI","2002",1320.21236468532
"GDPpc","MLI","2003",1422.56168591077
"GDPpc","MLI","2004",1437.30313074196
"GDPpc","MLI","2006",1594.96501250136
"GDPpc","MLI","2007",1639.39368098739
"GDPpc","MLI","2008",1693.71971543993
"GDPpc","MLI","2009",1731.26843862105
"GDPpc","MLI","2011",1826.64755699191
"GDPpc","MLI","2012",1763.84025100346
"GDPpc","MLI","2013",1812.96622016798
"GDPpc","MLI","2014",1915.30447153208
"GDPpc","MLI","2020",2347.11381483867
"GDPpc","NER","2018",1229.22378179329
"GDPpc","NER","1990",763.285245948354
"GDPpc","NER","1995",774.713274705263
"GDPpc","NER","2000",777.079347992688
"GDPpc","NER","2005",896.352693822855
"GDPpc","NER","2010",1062.68991377908
"GDPpc","NER","2015",1145.30940196903
"GDPpc","NER","2016",1153.33968949334
"GDPpc","NER","2017",1163.22617020833
"GDPpc","NER","2019",1276.15388335024
"GDPpc","NER","1991",760.782712683071
"GDPpc","NER","1992",767.929424179759
"GDPpc","NER","1993",762.533840490704
"GDPpc","NER","1994",766.612035347933
"GDPpc","NER","1996",762.664283173862
"GDPpc","NER","1997",760.9335886616
"GDPpc","NER","1998",816.745311200433
"GDPpc","NER","1999",797.658048080284
"GDPpc","NER","2001",821.41100107702
"GDPpc","NER","2002",843.943189521231
"GDPpc","NER","2003",846.471796189349
"GDPpc","NER","2004",840.65698030462
"GDPpc","NER","2006",942.319883085811
"GDPpc","NER","2007",961.246487390392
"GDPpc","NER","2008",1016.56153590448
"GDPpc","NER","2009",1005.3741075297
"GDPpc","NER","2011",1068.24485293081
"GDPpc","NER","2012",1158.66902042007
"GDPpc","NER","2013",1127.34895266869
"GDPpc","NER","2014",1142.51686453172
"GDPpc","NER","2020",1287.77885139245
"GDPpc","NGA","2018",5278.84839470055
"GDPpc","NGA","1990",2057.82206977477
"GDPpc","NGA","1995",2067.72907645035
"GDPpc","NGA","2000",2306.11452279705
"GDPpc","NGA","2005",3467.10515604015
"GDPpc","NGA","2010",4703.20483066808
"GDPpc","NGA","2015",5426.33278732294
"GDPpc","NGA","2016",5234.67912691071
"GDPpc","NGA","2017",5190.35612668836
"GDPpc","NGA","2019",5352.67942303108
"GDPpc","NGA","1991",2081.36560238243
"GDPpc","NGA","1992",2171.92377201741
"GDPpc","NGA","1993",2124.30680996479
"GDPpc","NGA","1994",2077.83158187548
"GDPpc","NGA","1996",2140.00635538955
"GDPpc","NGA","1997",2187.13500532952
"GDPpc","NGA","1998",2213.01665664337
"GDPpc","NGA","1999",2202.40995166816
"GDPpc","NGA","2001",2434.24621930855
"GDPpc","NGA","2002",2780.79229751906
"GDPpc","NGA","2003",2964.36299241115
"GDPpc","NGA","2004",3241.72449622315
"GDPpc","NGA","2006",3690.84024899033
"GDPpc","NGA","2007",3934.84253684898
"GDPpc","NGA","2008",4170.73291406376
"GDPpc","NGA","2009",4420.974011199
"GDPpc","NGA","2011",4922.70234464027
"GDPpc","NGA","2012",4982.94539878236
"GDPpc","NGA","2013",5225.17293432225
"GDPpc","NGA","2014",5507.16949454144
"GDPpc","NGA","2020",5184.48023252249
"GDPpc","TCD","2018",1614.16828691983
"GDPpc","TCD","1990",697.934616867857
"GDPpc","TCD","1995",738.261042273502
"GDPpc","TCD","2000",765.583256899893
"GDPpc","TCD","2005",1545.73941230712
"GDPpc","TCD","2010",1819.69507191267
"GDPpc","TCD","2015",1820.0599087617
"GDPpc","TCD","2016",1664.51258599391
"GDPpc","TCD","2017",1587.03232784726
"GDPpc","TCD","2019",1646.42839054023
"GDPpc","TCD","1991",758.467357391675
"GDPpc","TCD","1992",811.508697467974
"GDPpc","TCD","1993",678.13338098408
"GDPpc","TCD","1994",738.398035483543
"GDPpc","TCD","1996",742.905780658187
"GDPpc","TCD","1997",772.053296977481
"GDPpc","TCD","1998",806.37083985593
"GDPpc","TCD","1999",783.830536457343
"GDPpc","TCD","2001",841.131895065803
"GDPpc","TCD","2002",891.92272257169
"GDPpc","TCD","2003",1002.79535771602
"GDPpc","TCD","2004",1325.09610042437
"GDPpc","TCD","2006",1547.58505903577
"GDPpc","TCD","2007",1586.39517827262
"GDPpc","TCD","2008",1612.14549869414
"GDPpc","TCD","2009",1637.80434115976
"GDPpc","TCD","2011",1797.74979651577
"GDPpc","TCD","2012",1730.79396361338
"GDPpc","TCD","2013",1569.05870411625
"GDPpc","TCD","2014",1677.0903310444
"GDPpc","TCD","2020",1601.76172724145
"GDPpc","ABW","1990",23293.0374116156
"GDPpc","ABW","1995",27690.0913270057
"GDPpc","ABW","2000",32026.9727415196
"GDPpc","ABW","2005",34051.4928047902
"GDPpc","ABW","2010",32625.4926908747
"GDPpc","ABW","2015",37311.7503195981
"GDPpc","ABW","2016",37585.0250792115
"GDPpc","ABW","2017",38897.122666275
"GDPpc","ABW","1991",25004.1719146977
"GDPpc","ABW","1992",25643.0836842704
"GDPpc","ABW","1993",26515.8902581958
"GDPpc","ABW","1994",27695.5448553791
"GDPpc","ABW","1996",27541.5491614996
"GDPpc","ABW","1997",29223.2368822152
"GDPpc","ABW","1998",29508.8622671102
"GDPpc","ABW","1999",29716.8343112066
"GDPpc","ABW","2001",31064.3556476532
"GDPpc","ABW","2002",29847.9283520918
"GDPpc","ABW","2003",30356.0452745934
"GDPpc","ABW","2004",33050.9033772923
"GDPpc","ABW","2006",35168.5614695776
"GDPpc","ABW","2007",36619.588029091
"GDPpc","ABW","2008",37247.9805023973
"GDPpc","ABW","2009",33553.8820015977
"GDPpc","ABW","2011",34324.7993588886
"GDPpc","ABW","2012",33567.5500169846
"GDPpc","ABW","2013",36829.0327743518
"GDPpc","ABW","2014",36779.429429343
"GDPpc","BMU","2018",83377.0646748086
"GDPpc","BMU","1990",34886.9268076358
"GDPpc","BMU","1995",40782.2996839248
"GDPpc","BMU","2000",53983.1078026503
"GDPpc","BMU","2005",66207.2545861455
"GDPpc","BMU","2010",70620.0806836706
"GDPpc","BMU","2015",71873.2280578182
"GDPpc","BMU","2016",76362.0514142141
"GDPpc","BMU","2017",81834.9558735543
"GDPpc","BMU","2019",85263.7630031759
"GDPpc","BMU","1991",34971.7766794191
"GDPpc","BMU","1992",36007.2767356981
"GDPpc","BMU","1993",37766.7229562388
"GDPpc","BMU","1994",38536.2889154739
"GDPpc","BMU","1996",42337.558509272
"GDPpc","BMU","1997",44802.7766497996
"GDPpc","BMU","1998",46729.5132621634
"GDPpc","BMU","1999",48734.2254479792
"GDPpc","BMU","2001",58516.5905351976
"GDPpc","BMU","2002",58183.9527692697
"GDPpc","BMU","2003",60886.1212204319
"GDPpc","BMU","2004",63560.1431555502
"GDPpc","BMU","2006",71580.6220719766
"GDPpc","BMU","2007",75534.9776006507
"GDPpc","BMU","2008",75121.6481270249
"GDPpc","BMU","2009",71040.1736780952
"GDPpc","BMU","2011",69998.8434204712
"GDPpc","BMU","2012",67453.8205236015
"GDPpc","BMU","2013",68993.2274876771
"GDPpc","BMU","2014",68775.4467426718
"GDPpc","BMU","2020",80799.5169395156
"GDPpc","CAN","2018",50239.9910453428
"GDPpc","CAN","2000",29362.9452451183
"GDPpc","CAN","2005",36327.2286544972
"GDPpc","CAN","2010",40114.1895852364
"GDPpc","CAN","2015",44670.0805385838
"GDPpc","CAN","2016",46472.3402486315
"GDPpc","CAN","2017",48317.0965785817
"GDPpc","CAN","2019",50660.5777927922
"GDPpc","CAN","1997",25250.258480875
"GDPpc","CAN","1998",26310.7044336176
"GDPpc","CAN","1999",27841.3533496575
"GDPpc","CAN","2001",30214.092507567
"GDPpc","CAN","2002",30963.0530022941
"GDPpc","CAN","2003",32333.482974789
"GDPpc","CAN","2004",33911.0436805378
"GDPpc","CAN","2006",38106.3566318206
"GDPpc","CAN","2007",39555.5009794104
"GDPpc","CAN","2008",40376.3068799056
"GDPpc","CAN","2009",38893.7205280568
"GDPpc","CAN","2011",41666.7076267956
"GDPpc","CAN","2012",42290.9654102745
"GDPpc","CAN","2013",44298.5787342765
"GDPpc","CAN","2014",45753.7505547994
"GDPpc","CAN","2020",48090.9921673477
"GDPpc","CHL","2018",24740.4961524432
"GDPpc","CHL","1990",4511.17209753179
"GDPpc","CHL","1995",7351.82983022868
"GDPpc","CHL","2000",9553.56849069601
"GDPpc","CHL","2005",12746.5896892655
"GDPpc","CHL","2010",18161.8092446236
"GDPpc","CHL","2015",22698.5456555402
"GDPpc","CHL","2016",23437.5925260344
"GDPpc","CHL","2017",24470.7036236997
"GDPpc","CHL","2019",25974.7316377039
"GDPpc","CHL","1991",4952.53960810486
"GDPpc","CHL","1992",5622.77774235554
"GDPpc","CHL","1993",6119.38145866539
"GDPpc","CHL","1994",6568.77796586411
"GDPpc","CHL","1996",8011.57277265605
"GDPpc","CHL","1997",8637.32662065805
"GDPpc","CHL","1998",8995.76322152457
"GDPpc","CHL","1999",8977.1168417076
"GDPpc","CHL","2001",9972.65166946656
"GDPpc","CHL","2002",10333.0609557183
"GDPpc","CHL","2003",10841.325904755
"GDPpc","CHL","2004",11812.6341256259
"GDPpc","CHL","2006",15753.9601005362
"GDPpc","CHL","2007",16941.8298335969
"GDPpc","CHL","2008",16501.8098843946
"GDPpc","CHL","2009",16159.6071479931
"GDPpc","CHL","2011",20342.5614772686
"GDPpc","CHL","2012",21507.6925701952
"GDPpc","CHL","2013",22439.2732478593
"GDPpc","CHL","2014",22786.642771331
"GDPpc","CHL","2020",25067.6916009163
"GDPpc","CUW","2018",25656.4585326602
"GDPpc","CUW","2000",22701.9604438782
"GDPpc","CUW","2005",24932.8903409633
"GDPpc","CUW","2010",26884.2709168924
"GDPpc","CUW","2015",25090.2081248596
"GDPpc","CUW","2016",24808.4036650153
"GDPpc","CUW","2017",25475.4896636129
"GDPpc","CUW","2019",25530.2068655375
"GDPpc","CUW","2001",23897.7519760967
"GDPpc","CUW","2002",24342.3445432778
"GDPpc","CUW","2003",24358.3499396975
"GDPpc","CUW","2004",24637.5808585686
"GDPpc","CUW","2006",25445.7018014155
"GDPpc","CUW","2007",26251.0517831728
"GDPpc","CUW","2008",27005.292515917
"GDPpc","CUW","2009",26890.91975277
"GDPpc","CUW","2011",27224.4009690808
"GDPpc","CUW","2012",26175.4939023336
"GDPpc","CUW","2013",25921.158411774
"GDPpc","CUW","2014",25379.297699527
"GDPpc","CUW","2020",21405.8505163435
"GDPpc","CYM","2018",73507.5695160568
"GDPpc","CYM","2010",63298.1776464306
"GDPpc","CYM","2015",64233.533979905
"GDPpc","CYM","2016",66639.5510604135
"GDPpc","CYM","2017",69753.0897229101
"GDPpc","CYM","2019",76747.6663062938
"GDPpc","CYM","2006",71406.655340209
"GDPpc","CYM","2007",73399.6882760133
"GDPpc","CYM","2008",72406.3431566275
"GDPpc","CYM","2009",65886.3297753441
"GDPpc","CYM","2011",64014.7419684634
"GDPpc","CYM","2012",62795.9026761888
"GDPpc","CYM","2013",62440.0072218164
"GDPpc","CYM","2014",63067.4199221543
"GDPpc","CYM","2020",71567.3808143183
"GDPpc","MUS","2018",22741.3513182703
"GDPpc","MUS","1990",4943.37543784342
"GDPpc","MUS","1995",6681.33601130701
"GDPpc","MUS","2000",9027.4255262538
"GDPpc","MUS","2005",11536.8766924448
"GDPpc","MUS","2010",15698.522154027
"GDPpc","MUS","2015",19229.8354887212
"GDPpc","MUS","2016",20701.2189720364
"GDPpc","MUS","2017",21415.1161096211
"GDPpc","MUS","2019",23836.9168863905
"GDPpc","MUS","1991",5279.92069262232
"GDPpc","MUS","1992",5676.76191258098
"GDPpc","MUS","1993",6034.68598664377
"GDPpc","MUS","1994",6329.24863287736
"GDPpc","MUS","1996",7110.74814621747
"GDPpc","MUS","1997",7554.37132502405
"GDPpc","MUS","1998",8018.50388967647
"GDPpc","MUS","1999",8241.22060596463
"GDPpc","MUS","2001",9459.23214573263
"GDPpc","MUS","2002",9696.47890758904
"GDPpc","MUS","2003",10386.3468050591
"GDPpc","MUS","2004",11058.2433058734
"GDPpc","MUS","2006",12406.3264296181
"GDPpc","MUS","2007",13407.9774212466
"GDPpc","MUS","2008",14353.1130641042
"GDPpc","MUS","2009",14902.3542077619
"GDPpc","MUS","2011",16653.2438040789
"GDPpc","MUS","2012",16963.5112414049
"GDPpc","MUS","2013",17866.3068173778
"GDPpc","MUS","2014",18488.0467911726
"GDPpc","MUS","2020",20522.8599427061
"GDPpc","PRI","2018",35122.8884849611
"GDPpc","PRI","1990",13414.9286264566
"GDPpc","PRI","1995",17730.6600806274
"GDPpc","PRI","2000",22961.2908722605
"GDPpc","PRI","2005",29332.6521339588
"GDPpc","PRI","2010",30925.4008276163
"GDPpc","PRI","2015",34016.0223523129
"GDPpc","PRI","2016",34346.8673317443
"GDPpc","PRI","2017",34363.7546291317
"GDPpc","PRI","2019",36276.8423610096
"GDPpc","PRI","1991",14088.1608919814
"GDPpc","PRI","1992",14969.9257047966
"GDPpc","PRI","1993",15902.0378652345
"GDPpc","PRI","1994",16765.0288879117
"GDPpc","PRI","1996",18266.9655688578
"GDPpc","PRI","1997",19320.6080053847
"GDPpc","PRI","1998",20500.4883877153
"GDPpc","PRI","1999",21807.8737425342
"GDPpc","PRI","2001",24893.0167980861
"GDPpc","PRI","2002",25485.6265883854
"GDPpc","PRI","2003",25956.5348844852
"GDPpc","PRI","2004",28981.3984677503
"GDPpc","PRI","2006",29920.8257974594
"GDPpc","PRI","2007",30545.6741727125
"GDPpc","PRI","2008",30745.4158591417
"GDPpc","PRI","2009",30541.064185524
"GDPpc","PRI","2011",31824.1548383855
"GDPpc","PRI","2012",32582.6224082106
"GDPpc","PRI","2013",33172.6712604566
"GDPpc","PRI","2014",33682.850026137
"GDPpc","PRI","2020",35264.0976258571
"GDPpc","SXM","2018",36190.6639121767
"GDPpc","SXM","2010",34232.355106759
"GDPpc","SXM","2015",38211.8331867085
"GDPpc","SXM","2016",38230.0318635575
"GDPpc","SXM","2017",37914.1229673613
"GDPpc","SXM","2009",32614.5202553181
"GDPpc","SXM","2011",37233.9683840429
"GDPpc","SXM","2012",32878.4408816334
"GDPpc","SXM","2013",32478.2989639344
"GDPpc","SXM","2014",38858.5814633011
"GDPpc","SYC","2018",28190.4768738254
"GDPpc","SYC","1990",8960.51630169623
"GDPpc","SYC","1995",10740.6059979309
"GDPpc","SYC","2000",14271.4199816868
"GDPpc","SYC","2005",15424.3274000404
"GDPpc","SYC","2010",19387.8625271702
"GDPpc","SYC","2015",24067.1946265363
"GDPpc","SYC","2016",25681.3127077556
"GDPpc","SYC","2017",27309.7621128652
"GDPpc","SYC","2019",28778.7914423181
"GDPpc","SYC","1991",9393.30061059155
"GDPpc","SYC","1992",10248.2546445623
"GDPpc","SYC","1993",10911.5191866173
"GDPpc","SYC","1994",10764.6944418525
"GDPpc","SYC","1996",11307.9728530684
"GDPpc","SYC","1997",12736.6357336617
"GDPpc","SYC","1998",13691.9390878244
"GDPpc","SYC","1999",13874.4235040713
"GDPpc","SYC","2001",14240.7537802014
"GDPpc","SYC","2002",14200.5851911352
"GDPpc","SYC","2003",13767.6770632411
"GDPpc","SYC","2004",13786.2865427819
"GDPpc","SYC","2006",17027.8441744009
"GDPpc","SYC","2007",19209.1583372974
"GDPpc","SYC","2008",18738.6110373725
"GDPpc","SYC","2009",18599.6254746883
"GDPpc","SYC","2011",21922.7395312636
"GDPpc","SYC","2012",21565.0379982842
"GDPpc","SYC","2013",22369.3912169768
"GDPpc","SYC","2014",23889.7837988235
"GDPpc","SYC","2020",25758.0174371587
"GDPpc","TCA","2018",28837.02644111
"GDPpc","TCA","2015",24098.8506584398
"GDPpc","TCA","2016",26353.1702312804
"GDPpc","TCA","2017",27060.5896570252
"GDPpc","TCA","2019",30488.1051683344
"GDPpc","TCA","2011",21235.7429605901
"GDPpc","TCA","2012",19374.078126791
"GDPpc","TCA","2013",20119.5319548634
"GDPpc","TCA","2014",22029.9612297006
"GDPpc","TCA","2020",22277.4978515668
"GDPpc","URY","2018",23588.1513898133
"GDPpc","URY","1990",6385.96155741081
"GDPpc","URY","1995",8431.9031628364
"GDPpc","URY","2000",10255.1008821721
"GDPpc","URY","2005",11580.3856760681
"GDPpc","URY","2010",16817.0790492985
"GDPpc","URY","2015",20217.5604365641
"GDPpc","URY","2016",22454.3948288087
"GDPpc","URY","2017",23009.8742286911
"GDPpc","URY","2019",24006.7869388827
"GDPpc","URY","1991",6787.40009006716
"GDPpc","URY","1992",7438.5350370288
"GDPpc","URY","1993",7759.96535154179
"GDPpc","URY","1994",8440.57491204033
"GDPpc","URY","1996",9000.72104198845
"GDPpc","URY","1997",9875.51895197393
"GDPpc","URY","1998",10371.685652876
"GDPpc","URY","1999",10264.5276055778
"GDPpc","URY","2001",10059.7877241318
"GDPpc","URY","2002",9427.15285991748
"GDPpc","URY","2003",9686.49510153065
"GDPpc","URY","2004",10451.8934493213
"GDPpc","URY","2006",12406.3658786305
"GDPpc","URY","2007",13547.1312743656
"GDPpc","URY","2008",14764.1876516712
"GDPpc","URY","2009",15464.2622035389
"GDPpc","URY","2011",18002.8938254166
"GDPpc","URY","2012",18192.3297038387
"GDPpc","URY","2013",19130.0613970595
"GDPpc","URY","2014",20093.6240651453
"GDPpc","URY","2020",22785.1999163215
"GDPpc","USA","2018",63064.4184096728
"GDPpc","USA","1990",23888.6000088133
"GDPpc","USA","1995",28690.8757013347
"GDPpc","USA","2000",36334.9087770589
"GDPpc","USA","2005",44114.7477810544
"GDPpc","USA","2010",48466.6576026922
"GDPpc","USA","2015",56863.3714957652
"GDPpc","USA","2016",58021.4004997125
"GDPpc","USA","2017",60109.6557260477
"GDPpc","USA","2019",65279.529026095
"GDPpc","USA","1991",24342.2589048189
"GDPpc","USA","1992",25418.9907763319
"GDPpc","USA","1993",26387.2937338171
"GDPpc","USA","1994",27694.853416234
"GDPpc","USA","1996",29967.7127181749
"GDPpc","USA","1997",31459.1389804773
"GDPpc","USA","1998",32853.6769523009
"GDPpc","USA","1999",34513.5615037271
"GDPpc","USA","2001",37133.2428088526
"GDPpc","USA","2002",38023.1611144021
"GDPpc","USA","2003",39496.4858751381
"GDPpc","USA","2004",41712.8010675545
"GDPpc","USA","2006",46298.7314440927
"GDPpc","USA","2007",47975.9676958038
"GDPpc","USA","2008",48382.5584490552
"GDPpc","USA","2009",47099.9804711343
"GDPpc","USA","2011",49882.5581321495
"GDPpc","USA","2012",51602.9310457907
"GDPpc","USA","2013",53106.5367672165
"GDPpc","USA","2014",55049.9883272312
"GDPpc","USA","2020",63413.5138584508
"GDPpc","BEN","2018",3236.670417183
"GDPpc","BEN","1990",1258.77128197749
"GDPpc","BEN","1995",1471.71348281243
"GDPpc","BEN","2000",1759.72035685933
"GDPpc","BEN","2005",2052.52885319768
"GDPpc","BEN","2010",2364.11963636531
"GDPpc","BEN","2015",2886.82913718973
"GDPpc","BEN","2016",3004.80780499086
"GDPpc","BEN","2017",3044.51715620319
"GDPpc","BEN","2019",3426.32965445391
"GDPpc","BEN","1991",1311.29020098986
"GDPpc","BEN","1992",1333.62661375473
"GDPpc","BEN","1993",1395.20869457198
"GDPpc","BEN","1994",1404.82950812051
"GDPpc","BEN","1996",1515.05087727884
"GDPpc","BEN","1997",1581.94183297317
"GDPpc","BEN","1998",1614.62755479689
"GDPpc","BEN","1999",1675.24479478343
"GDPpc","BEN","2001",1837.80533245199
"GDPpc","BEN","2002",1894.9988812774
"GDPpc","BEN","2003",1936.88097220494
"GDPpc","BEN","2004",2015.63776609052
"GDPpc","BEN","2006",2135.26376995317
"GDPpc","BEN","2007",2258.49268078074
"GDPpc","BEN","2008",2347.92432443978
"GDPpc","BEN","2009",2353.63289269548
"GDPpc","BEN","2011",2416.32736232359
"GDPpc","BEN","2012",2498.4957725647
"GDPpc","BEN","2013",2669.68821953416
"GDPpc","BEN","2014",2833.41275279485
"GDPpc","BEN","2020",3504.11898086896
"GDPpc","CIV","2018",5154.33170207433
"GDPpc","CIV","1990",2754.21796913882
"GDPpc","CIV","1995",2808.30587952194
"GDPpc","CIV","2000",3273.82866717885
"GDPpc","CIV","2005",3105.32367160543
"GDPpc","CIV","2010",3679.6009110919
"GDPpc","CIV","2015",4652.88961920098
"GDPpc","CIV","2016",4726.98073995015
"GDPpc","CIV","2017",4830.75051522678
"GDPpc","CIV","2019",5432.99260799494
"GDPpc","CIV","1991",2747.7091827734
"GDPpc","CIV","1992",2704.98547678259
"GDPpc","CIV","1993",2668.14381427145
"GDPpc","CIV","1994",2654.4616603767
"GDPpc","CIV","1996",2983.00123881239
"GDPpc","CIV","1997",3226.87587633343
"GDPpc","CIV","1998",3302.21768557448
"GDPpc","CIV","1999",3295.30686656077
"GDPpc","CIV","2001",3196.19244473659
"GDPpc","CIV","2002",3088.7238462639
"GDPpc","CIV","2003",2934.71765054852
"GDPpc","CIV","2004",3045.53566172633
"GDPpc","CIV","2006",3219.15055011122
"GDPpc","CIV","2007",3269.4571369662
"GDPpc","CIV","2008",3415.09339388131
"GDPpc","CIV","2009",3484.50843196153
"GDPpc","CIV","2011",3470.92983406896
"GDPpc","CIV","2012",3558.63106764748
"GDPpc","CIV","2013",3867.32387620621
"GDPpc","CIV","2014",4319.57865464426
"GDPpc","CIV","2020",5463.47925943116
"GDPpc","GIN","2018",2559.72476578084
"GDPpc","GIN","1990",882.325307119515
"GDPpc","GIN","1995",1053.57496258143
"GDPpc","GIN","2000",1224.34093577932
"GDPpc","GIN","2005",1442.75764774239
"GDPpc","GIN","2010",1653.71943629807
"GDPpc","GIN","2015",1819.36234274976
"GDPpc","GIN","2016",2078.64100321761
"GDPpc","GIN","2017",2417.80379491483
"GDPpc","GIN","2019",2675.59369518887
"GDPpc","GIN","1991",909.840511154909
"GDPpc","GIN","1992",935.100103945423
"GDPpc","GIN","1993",979.142408682834
"GDPpc","GIN","1994",1012.74431653693
"GDPpc","GIN","1996",1091.57933100861
"GDPpc","GIN","1997",1138.42691550209
"GDPpc","GIN","1998",1163.03174904395
"GDPpc","GIN","1999",1195.30317637254
"GDPpc","GIN","2001",1269.79611452288
"GDPpc","GIN","2002",1329.79939924299
"GDPpc","GIN","2003",1345.23912204815
"GDPpc","GIN","2004",1386.43959589011
"GDPpc","GIN","2006",1472.13032304565
"GDPpc","GIN","2007",1578.98272513826
