"BMK","g/d_w","legumes","CYP","2018",8.23232876712329
"BMK","g/d_w","legumes","DEU","2018",2.1041095890411
"BMK","g/d_w","legumes","DNK","2018",2.76164383561644
"BMK","g/d_w","legumes","ESP","2018",14.4920547945205
"BMK","g/d_w","legumes","FIN","2018",3.05095890410959
"BMK","g/d_w","legumes","FRA","2018",4.52383561643836
"BMK","g/d_w","legumes","GBR","2018",7.96931506849315
"BMK","g/d_w","legumes","GRC","2018",12.3353424657534
"BMK","g/d_w","legumes","IRL","2018",6.86465753424658
"BMK","g/d_w","legumes","ISL","2018",1.84109589041096
"BMK","g/d_w","legumes","ITA","2018",13.7030136986301
"BMK","g/d_w","legumes","LUX","2018",2.23561643835616
"BMK","g/d_w","legumes","NLD","2018",3.99780821917808
"BMK","g/d_w","legumes","NOR","2018",18.5424657534247
"BMK","g/d_w","legumes","PRT","2018",9.25808219178082
"BMK","g/d_w","legumes","SWE","2018",4.68164383561644
"BMK","g/d_w","legumes","MLT","2018",9.99452054794521
"BMK","g/d_w","legumes","AFG","2018",6.04109589041096
"BMK","g/d_w","legumes","BFA","2018",45.0517808219178
"BMK","g/d_w","legumes","CAF","2018",24.1397260273973
"BMK","g/d_w","legumes","CMR","2018",59.861095890411
"BMK","g/d_w","legumes","COG","2018",7.94712328767123
"BMK","g/d_w","legumes","GMB","2018",2.33260273972603
"BMK","g/d_w","legumes","GNB","2018",5.6958904109589
"BMK","g/d_w","legumes","LBR","2018",2.19698630136986
"BMK","g/d_w","legumes","MLI","2018",27.2317808219178
"BMK","g/d_w","legumes","NER","2018",95.4739726027397
"BMK","g/d_w","legumes","NGA","2018",31.7342465753425
"BMK","g/d_w","legumes","TCD","2018",17.1419178082192
"BMK","g/d_w","legumes","CAN","2018",30.72
"BMK","g/d_w","legumes","CHL","2018",10.0953424657534
"BMK","g/d_w","legumes","MUS","2018",26.2553424657534
"BMK","g/d_w","legumes","URY","2018",7.70575342465753
"BMK","g/d_w","legumes","USA","2018",9.75780821917808
"BMK","g/d_w","legumes","BEN","2018",28.5065753424658
"BMK","g/d_w","legumes","GIN","2018",10.9578082191781
"BMK","g/d_w","legumes","MDG","2018",7.37753424657534
"BMK","g/d_w","legumes","MOZ","2018",23.8413698630137
"BMK","g/d_w","legumes","MWI","2018",63.36
"BMK","g/d_w","legumes","SEN","2018",11.88
"BMK","g/d_w","legumes","SLE","2018",25.9027397260274
"BMK","g/d_w","legumes","STP","2018",11.1205479452055
"BMK","g/d_w","legumes","TGO","2018",38.3794520547945
"BMK","g/d_w","legumes","TZA","2018",56.0909589041096
"BMK","g/d_w","legumes","UGA","2018",43.8041095890411
"BMK","g/d_w","legumes","ZMB","2018",3.85150684931507
"BMK","g/d_w","legumes","AGO","2018",22.0512328767123
"BMK","g/d_w","legumes","BRA","2018",36.3271232876712
"BMK","g/d_w","legumes","COL","2018",17.586301369863
"BMK","g/d_w","legumes","CRI","2018",29.6147945205479
"BMK","g/d_w","legumes","LKA","2018",28.5608219178082
"BMK","g/d_w","legumes","KEN","2018",44.2652054794521
"BMK","g/d_w","legumes","CUB","2018",53.3764383561644
"BMK","g/d_w","prc_meat","ARE","2018",3.28939863811677
"BMK","g/d_w","prc_meat","DJI","2018",3.60271030236943
"BMK","g/d_w","prc_meat","DZA","2018",0.698859543378995
"BMK","g/d_w","prc_meat","EGY","2018",2.50798310845607
"BMK","g/d_w","prc_meat","IRQ","2018",0.561844021360576
"BMK","g/d_w","prc_meat","JOR","2018",0.776804081134913
"BMK","g/d_w","prc_meat","KWT","2018",2.56654657262987
"BMK","g/d_w","prc_meat","LBN","2018",2.42185690158968
"BMK","g/d_w","prc_meat","MAR","2018",2.21180378039715
"BMK","g/d_w","prc_meat","MRT","2018",5.41006528421178
"BMK","g/d_w","prc_meat","OMN","2018",2.65134624468588
"BMK","g/d_w","prc_meat","SAU","2018",1.31291794121559
"BMK","g/d_w","prc_meat","SDN","2018",5.94022883456985
"BMK","g/d_w","prc_meat","TUN","2018",1.28821664910432
"BMK","g/d_w","prc_meat","YEM","2018",1.11687170063481
"BMK","g/d_w","prc_meat","BGR","2018",23.9442110686841
"BMK","g/d_w","prc_meat","CZE","2018",35.275304484894
"BMK","g/d_w","prc_meat","EST","2018",22.7422336492095
"BMK","g/d_w","prc_meat","HRV","2018",32.2284281578409
"BMK","g/d_w","prc_meat","HUN","2018",45.3245272775068
"BMK","g/d_w","prc_meat","LTU","2018",28.8995633698424
"BMK","g/d_w","prc_meat","LVA","2018",31.10443422716
"BMK","g/d_w","prc_meat","POL","2018",42.4099417820516
"BMK","g/d_w","prc_meat","ROU","2018",23.836615593575
"BMK","g/d_w","prc_meat","SVK","2018",27.3689377644484
"BMK","g/d_w","prc_meat","SVN","2018",23.3112207415252
"BMK","g/d_w","prc_meat","ATG","2018",9.43512144892893
"BMK","g/d_w","prc_meat","BHS","2018",16.6279271123416
"BMK","g/d_w","prc_meat","BLZ","2018",15.1754259231686
"BMK","g/d_w","prc_meat","BRB","2018",8.33574895965423
"BMK","g/d_w","prc_meat","DMA","2018",8.20914554794521
"BMK","g/d_w","prc_meat","GRD","2018",7.66250288658304
"BMK","g/d_w","prc_meat","GUY","2018",3.84525361539795
"BMK","g/d_w","prc_meat","JAM","2018",8.0328601369863
"BMK","g/d_w","prc_meat","KNA","2018",15.2506574969888
"BMK","g/d_w","prc_meat","LCA","2018",15.7487139149243
"BMK","g/d_w","prc_meat","SUR","2018",3.39039110827935
"BMK","g/d_w","prc_meat","TTO","2018",9.4719609487677
"BMK","g/d_w","prc_meat","VCT","2018",7.77575706736442
"BMK","g/d_w","prc_meat","CHN","2018",6.17183001563557
"BMK","g/d_w","prc_meat","FJI","2018",9.65795366694623
"BMK","g/d_w","prc_meat","FSM","2018",5.84945795040749
"BMK","g/d_w","prc_meat","IDN","2018",3.92766526377149
"BMK","g/d_w","prc_meat","KHM","2018",2.51857947790127
"BMK","g/d_w","prc_meat","KIR","2018",5.61196100992119
"BMK","g/d_w","prc_meat","LAO","2018",12.5863267483778
"BMK","g/d_w","prc_meat","MMR","2018",13.9814975730773
"BMK","g/d_w","prc_meat","MNG","2018",38.0410030836247
"BMK","g/d_w","prc_meat","MYS","2018",12.8059576587796
"BMK","g/d_w","prc_meat","PHL","2018",18.5835680902498
"BMK","g/d_w","prc_meat","PNG","2018",23.0224316298909
"BMK","g/d_w","prc_meat","PRK","2018",7.12277673669274
"BMK","g/d_w","prc_meat","SLB","2018",3.49451900619824
"BMK","g/d_w","prc_meat","THA","2018",8.90653489414695
"BMK","g/d_w","prc_meat","TLS","2018",12.1612063271021
"BMK","g/d_w","prc_meat","VNM","2018",29.6287385802529
"BMK","g/d_w","prc_meat","VUT","2018",11.6478877380555
"BMK","g/d_w","prc_meat","WSM","2018",13.394690538388
"BMK","g/d_w","prc_meat","ARG","2018",21.2546545307748
"BMK","g/d_w","prc_meat","BGD","2018",1.0335733097658
"BMK","g/d_w","prc_meat","BOL","2018",20.7663077580361
"BMK","g/d_w","prc_meat","BWA","2018",9.4749948103702
"BMK","g/d_w","prc_meat","CPV","2018",9.39876134327495
"BMK","g/d_w","prc_meat","DOM","2018",9.02212465753425
"BMK","g/d_w","prc_meat","ECU","2018",17.9094496282463
"BMK","g/d_w","prc_meat","ETH","2018",2.06507671232877
"BMK","g/d_w","prc_meat","GAB","2018",7.7557905964959
"BMK","g/d_w","prc_meat","GHA","2018",2.07110178602393
"BMK","g/d_w","prc_meat","GTM","2018",17.611333642224
"BMK","g/d_w","prc_meat","HND","2018",13.2984008518476
"BMK","g/d_w","prc_meat","HTI","2018",4.23533994894474
"BMK","g/d_w","prc_meat","IND","2018",2.94829732764428
"BMK","g/d_w","prc_meat","IRN","2018",2.17782674968867
"BMK","g/d_w","prc_meat","ISR","2018",10.4949087008506
"BMK","g/d_w","prc_meat","LSO","2018",8.4545196799132
"BMK","g/d_w","prc_meat","MDV","2018",7.3706404109589
"BMK","g/d_w","prc_meat","MEX","2018",36.9000796916506
"BMK","g/d_w","prc_meat","NAM","2018",10.3382486870616
"BMK","g/d_w","prc_meat","NIC","2018",8.51854041302818
"BMK","g/d_w","prc_meat","NPL","2018",6.3875959773207
"BMK","g/d_w","prc_meat","PAK","2018",8.43887853881278
"BMK","g/d_w","prc_meat","PAN","2018",35.3599912671233
"BMK","g/d_w","prc_meat","PER","2018",8.29024663801594
"BMK","g/d_w","prc_meat","PRY","2018",17.0118233701931
"BMK","g/d_w","prc_meat","RWA","2018",2.54616032470827
"BMK","g/d_w","prc_meat","SLV","2018",13.7686670333215
"BMK","g/d_w","prc_meat","TJK","2018",5.08617158369529
"BMK","g/d_w","prc_meat","TKM","2018",20.4965834276606
"BMK","g/d_w","prc_meat","TUR","2018",3.18339103136788
"BMK","g/d_w","prc_meat","UZB","2018",17.340659114228
"BMK","g/d_w","prc_meat","VEN","2018",18.2067877988762
"BMK","g/d_w","prc_meat","ZAF","2018",7.84045884277244
"BMK","g/d_w","prc_meat","ZWE","2018",8.03351945107105
"BMK","g/d_w","prc_meat","AUS","2018",21.3741906955684
"BMK","g/d_w","prc_meat","JPN","2018",7.88894888888889
"BMK","g/d_w","prc_meat","KOR","2018",9.973757303268
"BMK","g/d_w","prc_meat","NZL","2018",39.1887319634703
"BMK","g/d_w","prc_meat","ALB","2018",15.7026993521446
"BMK","g/d_w","prc_meat","ARM","2018",25.7672379264034
"BMK","g/d_w","prc_meat","AZE","2018",16.5038186879179
"BMK","g/d_w","prc_meat","BIH","2018",8.25975444077776
"BMK","g/d_w","prc_meat","BLR","2018",45.564556903652
"BMK","g/d_w","prc_meat","GEO","2018",16.0647264187867
"BMK","g/d_w","prc_meat","KAZ","2018",26.9034806769501
"BMK","g/d_w","prc_meat","KGZ","2018",12.673791993089
"BMK","g/d_w","prc_meat","MDA","2018",19.422582029986
"BMK","g/d_w","prc_meat","MNE","2018",19.4600254384476
"BMK","g/d_w","prc_meat","RUS","2018",24.1895599315069
"BMK","g/d_w","prc_meat","SRB","2018",23.8693151240608
"BMK","g/d_w","prc_meat","UKR","2018",22.3581109611171
"BMK","g/d_w","prc_meat","AUT","2018",44.0544256134059
"BMK","g/d_w","prc_meat","BEL","2018",27.7578413306504
"BMK","g/d_w","prc_meat","CHE","2018",23.9220209782078
"BMK","g/d_w","prc_meat","CYP","2018",12.1916463280606
"BMK","g/d_w","prc_meat","DEU","2018",34.2808442585695
"BMK","g/d_w","prc_meat","DNK","2018",35.1026722801726
"BMK","g/d_w","prc_meat","ESP","2018",27.5632062170706
"BMK","g/d_w","prc_meat","FIN","2018",41.2777544958286
"BMK","g/d_w","prc_meat","FRA","2018",43.9929291319612
"BMK","g/d_w","prc_meat","GBR","2018",31.1039184708506
"BMK","g/d_w","prc_meat","GRC","2018",5.12077559951099
"BMK","g/d_w","prc_meat","IRL","2018",33.5758585101224
"BMK","g/d_w","prc_meat","ISL","2018",37.2558300213163
"BMK","g/d_w","prc_meat","ITA","2018",30.2519879655972
"BMK","g/d_w","prc_meat","LUX","2018",21.2698976551094
"BMK","g/d_w","prc_meat","NLD","2018",34.9038423163424
"BMK","g/d_w","prc_meat","NOR","2018",22.6210821950078
"BMK","g/d_w","prc_meat","PRT","2018",20.4998994547147
"BMK","g/d_w","prc_meat","SWE","2018",18.1613846213284
"BMK","g/d_w","prc_meat","MLT","2018",22.6289499310141
"BMK","g/d_w","prc_meat","AFG","2018",2.19645273972603
"BMK","g/d_w","prc_meat","BFA","2018",4.13334980016475
"BMK","g/d_w","prc_meat","CAF","2018",9.18136098860044
"BMK","g/d_w","prc_meat","CMR","2018",5.78309929560016
"BMK","g/d_w","prc_meat","COG","2018",4.60980965586368
"BMK","g/d_w","prc_meat","GMB","2018",1.75481762747336
"BMK","g/d_w","prc_meat","GNB","2018",4.20329803730601
"BMK","g/d_w","prc_meat","LBR","2018",2.82994764079148
"BMK","g/d_w","prc_meat","MLI","2018",4.41366709037045
"BMK","g/d_w","prc_meat","NER","2018",1.80081556744988
"BMK","g/d_w","prc_meat","NGA","2018",2.3718033557591
"BMK","g/d_w","prc_meat","TCD","2018",2.44325510253708
"BMK","g/d_w","prc_meat","CAN","2018",19.7548282394329
"BMK","g/d_w","prc_meat","CHL","2018",19.0827262643978
"BMK","g/d_w","prc_meat","MUS","2018",10.3299807300834
"BMK","g/d_w","prc_meat","URY","2018",16.9970394314332
"BMK","g/d_w","prc_meat","USA","2018",50.5577237839492
"BMK","g/d_w","prc_meat","BEN","2018",2.87571620403749
"BMK","g/d_w","prc_meat","GIN","2018",3.3227101369863
"BMK","g/d_w","prc_meat","MDG","2018",3.50864931506849
"BMK","g/d_w","prc_meat","MOZ","2018",2.11191727044802
"BMK","g/d_w","prc_meat","MWI","2018",3.63516378796903
"BMK","g/d_w","prc_meat","SEN","2018",3.7664807775378
"BMK","g/d_w","prc_meat","SLE","2018",1.60384600088378
"BMK","g/d_w","prc_meat","STP","2018",1.54191897445391
"BMK","g/d_w","prc_meat","TGO","2018",1.81752732162367
"BMK","g/d_w","prc_meat","TZA","2018",3.33264983124876
"BMK","g/d_w","prc_meat","UGA","2018",3.81975740612989
"BMK","g/d_w","prc_meat","ZMB","2018",5.59974330874605
"BMK","g/d_w","prc_meat","AGO","2018",3.95565039370079
"BMK","g/d_w","prc_meat","BRA","2018",22.0167566884644
"BMK","g/d_w","prc_meat","COL","2018",20.4843681455735
"BMK","g/d_w","prc_meat","CRI","2018",27.9540542635221
"BMK","g/d_w","prc_meat","LKA","2018",1.27480861056751
"BMK","g/d_w","prc_meat","KEN","2018",4.72736210681119
"BMK","g/d_w","prc_meat","CUB","2018",11.9866455956483
"BMK","g/d_w","whole_grains","ARE","2018",28.0010987705
"BMK","g/d_w","whole_grains","DJI","2018",77.5163622456
"BMK","g/d_w","whole_grains","DZA","2018",78.4390899336
"BMK","g/d_w","whole_grains","EGY","2018",10.8988155948
"BMK","g/d_w","whole_grains","IRQ","2018",63.7422309735
"BMK","g/d_w","whole_grains","JOR","2018",35.465210343
"BMK","g/d_w","whole_grains","KWT","2018",13.8005652282
"BMK","g/d_w","whole_grains","LBN","2018",50.6920003822
"BMK","g/d_w","whole_grains","MAR","2018",76.4072549667
"BMK","g/d_w","whole_grains","MRT","2018",98.44711462125
"BMK","g/d_w","whole_grains","OMN","2018",69.9463740092
"BMK","g/d_w","whole_grains","SAU","2018",76.3125528
"BMK","g/d_w","whole_grains","SDN","2018",24.353369991
"BMK","g/d_w","whole_grains","TUN","2018",75.1014505225
"BMK","g/d_w","whole_grains","YEM","2018",10.3223869046
"BMK","g/d_w","whole_grains","BGR","2018",24.5971256628
"BMK","g/d_w","whole_grains","CZE","2018",17.8468238934
"BMK","g/d_w","whole_grains","EST","2018",28.6913633128
"BMK","g/d_w","whole_grains","HRV","2018",2.9653936312
"BMK","g/d_w","whole_grains","HUN","2018",1.4904304025
"BMK","g/d_w","whole_grains","LTU","2018",25.566614876
"BMK","g/d_w","whole_grains","LVA","2018",28.3831708371
"BMK","g/d_w","whole_grains","POL","2018",19.103567604
"BMK","g/d_w","whole_grains","ROU","2018",21.155359368
"BMK","g/d_w","whole_grains","SVK","2018",20.090804526
"BMK","g/d_w","whole_grains","SVN","2018",20.1081920685
"BMK","g/d_w","whole_grains","ATG","2018",73.8019213725
"BMK","g/d_w","whole_grains","BHS","2018",65.063214964
"BMK","g/d_w","whole_grains","BLZ","2018",32.9463599845
"BMK","g/d_w","whole_grains","BRB","2018",142.59242624
"BMK","g/d_w","whole_grains","DMA","2018",63.417711736
"BMK","g/d_w","whole_grains","GRD","2018",65.797065447
"BMK","g/d_w","whole_grains","GUY","2018",72.594153135
"BMK","g/d_w","whole_grains","JAM","2018",28.725884582
"BMK","g/d_w","whole_grains","KNA","2018",19.9803044882924
"BMK","g/d_w","whole_grains","LCA","2018",12.3056753505
"BMK","g/d_w","whole_grains","SUR","2018",64.529994054
"BMK","g/d_w","whole_grains","TTO","2018",72.440970964
"BMK","g/d_w","whole_grains","VCT","2018",14.094724608
"BMK","g/d_w","whole_grains","CHN","2018",11.76605394
"BMK","g/d_w","whole_grains","FJI","2018",54.5548932
"BMK","g/d_w","whole_grains","FSM","2018",41.431230145
"BMK","g/d_w","whole_grains","IDN","2018",297.04625019
"BMK","g/d_w","whole_grains","KHM","2018",197.09368154125
"BMK","g/d_w","whole_grains","KIR","2018",11.82008624725
"BMK","g/d_w","whole_grains","LAO","2018",126.92310820875
"BMK","g/d_w","whole_grains","MMR","2018",127.65571456875
"BMK","g/d_w","whole_grains","MNG","2018",25.3402441305
"BMK","g/d_w","whole_grains","MYS","2018",339.944078682
"BMK","g/d_w","whole_grains","PHL","2018",99.0510434375
"BMK","g/d_w","whole_grains","PNG","2018",35.0510519605
"BMK","g/d_w","whole_grains","PRK","2018",58.6653410376432
"BMK","g/d_w","whole_grains","SLB","2018",18.5655795255
"BMK","g/d_w","whole_grains","THA","2018",51.48638690175
"BMK","g/d_w","whole_grains","TLS","2018",129.589069632
"BMK","g/d_w","whole_grains","VNM","2018",46.0151281755
"BMK","g/d_w","whole_grains","VUT","2018",53.226525594
"BMK","g/d_w","whole_grains","WSM","2018",22.856894577
"BMK","g/d_w","whole_grains","ARG","2018",22.3186384425
"BMK","g/d_w","whole_grains","BGD","2018",5.78773761825
"BMK","g/d_w","whole_grains","BOL","2018",34.586959743
"BMK","g/d_w","whole_grains","BWA","2018",176.56384939375
"BMK","g/d_w","whole_grains","CPV","2018",203.39954492875
"BMK","g/d_w","whole_grains","DOM","2018",70.899147039
"BMK","g/d_w","whole_grains","ECU","2018",36.499198497
"BMK","g/d_w","whole_grains","ETH","2018",153.5284245
"BMK","g/d_w","whole_grains","GAB","2018",15.35792965625
"BMK","g/d_w","whole_grains","GHA","2018",20.64839781875
"BMK","g/d_w","whole_grains","GTM","2018",34.742280816
"BMK","g/d_w","whole_grains","HND","2018",25.8709629075
"BMK","g/d_w","whole_grains","HTI","2018",16.321461498
"BMK","g/d_w","whole_grains","IND","2018",19.08570663125
"BMK","g/d_w","whole_grains","IRN","2018",32.8343645163
"BMK","g/d_w","whole_grains","ISR","2018",55.9971849717
"BMK","g/d_w","whole_grains","LSO","2018",146.35541232
"BMK","g/d_w","whole_grains","MDV","2018",83.953648135
"BMK","g/d_w","whole_grains","MEX","2018",28.616162298
"BMK","g/d_w","whole_grains","NAM","2018",180.6067606825
"BMK","g/d_w","whole_grains","NIC","2018",35.304146912
"BMK","g/d_w","whole_grains","NPL","2018",39.378949848
"BMK","g/d_w","whole_grains","PAK","2018",3.315520336
"BMK","g/d_w","whole_grains","PAN","2018",38.913788903
"BMK","g/d_w","whole_grains","PER","2018",38.02449924
"BMK","g/d_w","whole_grains","PRY","2018",8.67854088
"BMK","g/d_w","whole_grains","RWA","2018",31.88537071875
"BMK","g/d_w","whole_grains","SLV","2018",14.651008869
"BMK","g/d_w","whole_grains","TJK","2018",22.5109112364
"BMK","g/d_w","whole_grains","TKM","2018",5.666689338
"BMK","g/d_w","whole_grains","TUR","2018",4.0770208837
"BMK","g/d_w","whole_grains","UZB","2018",27.4745734283
"BMK","g/d_w","whole_grains","VEN","2018",17.036304078
"BMK","g/d_w","whole_grains","ZAF","2018",107.386242075
"BMK","g/d_w","whole_grains","ZWE","2018",116.60956679625
"BMK","g/d_w","whole_grains","AUS","2018",85.71250836
"BMK","g/d_w","whole_grains","JPN","2018",7.934445975
"BMK","g/d_w","whole_grains","KOR","2018",17.6997093
"BMK","g/d_w","whole_grains","NZL","2018",72.977550221
"BMK","g/d_w","whole_grains","ALB","2018",3.137697628
"BMK","g/d_w","whole_grains","ARM","2018",33.49492926
"BMK","g/d_w","whole_grains","AZE","2018",25.099171412
"BMK","g/d_w","whole_grains","BIH","2018",20.667084712
"BMK","g/d_w","whole_grains","BLR","2018",26.88318228
"BMK","g/d_w","whole_grains","GEO","2018",25.3710392681
"BMK","g/d_w","whole_grains","KAZ","2018",24.04162404
"BMK","g/d_w","whole_grains","KGZ","2018",20.2453550046
"BMK","g/d_w","whole_grains","MDA","2018",21.0693661992
"BMK","g/d_w","whole_grains","MNE","2018",29.0260242627
"BMK","g/d_w","whole_grains","RUS","2018",27.308174812
"BMK","g/d_w","whole_grains","SRB","2018",20.129054693
"BMK","g/d_w","whole_grains","UKR","2018",25.421162241
"BMK","g/d_w","whole_grains","AUT","2018",86.9495675803
"BMK","g/d_w","whole_grains","BEL","2018",15.7153313401
"BMK","g/d_w","whole_grains","CHE","2018",87.010243632
"BMK","g/d_w","whole_grains","CYP","2018",31.623891647
"BMK","g/d_w","whole_grains","DEU","2018",161.4883875948
"BMK","g/d_w","whole_grains","DNK","2018",83.3078424228
"BMK","g/d_w","whole_grains","ESP","2018",14.8541279025
"BMK","g/d_w","whole_grains","FIN","2018",82.4058155663
"BMK","g/d_w","whole_grains","FRA","2018",47.4054059064
"BMK","g/d_w","whole_grains","GBR","2018",84.1914319975
"BMK","g/d_w","whole_grains","GRC","2018",80.2495250924
"BMK","g/d_w","whole_grains","IRL","2018",87.6801017452
"BMK","g/d_w","whole_grains","ISL","2018",117.2109848352
"BMK","g/d_w","whole_grains","ITA","2018",14.8642385206
"BMK","g/d_w","whole_grains","LUX","2018",78.2272068357
"BMK","g/d_w","whole_grains","NLD","2018",102.6580989717
"BMK","g/d_w","whole_grains","NOR","2018",81.8080826231
"BMK","g/d_w","whole_grains","PRT","2018",80.5734839304
"BMK","g/d_w","whole_grains","SWE","2018",84.2060067552
"BMK","g/d_w","whole_grains","MLT","2018",77.9834075904
"BMK","g/d_w","whole_grains","AFG","2018",52.8382084803
"BMK","g/d_w","whole_grains","BFA","2018",133.2597771225
"BMK","g/d_w","whole_grains","CAF","2018",50.7240739726027
"BMK","g/d_w","whole_grains","CMR","2018",60.46914404375
"BMK","g/d_w","whole_grains","COG","2018",16.41442222875
"BMK","g/d_w","whole_grains","GMB","2018",85.66442868
"BMK","g/d_w","whole_grains","GNB","2018",159.01910827
"BMK","g/d_w","whole_grains","LBR","2018",20.26899417375
"BMK","g/d_w","whole_grains","MLI","2018",225.0457580925
"BMK","g/d_w","whole_grains","NER","2018",97.67849539375
"BMK","g/d_w","whole_grains","NGA","2018",44.6477103275
"BMK","g/d_w","whole_grains","TCD","2018",198.5225351175
"BMK","g/d_w","whole_grains","CAN","2018",173.3
"BMK","g/d_w","whole_grains","CHL","2018",30.869554729
"BMK","g/d_w","whole_grains","MUS","2018",306.5695316425
"BMK","g/d_w","whole_grains","URY","2018",12.502423572
"BMK","g/d_w","whole_grains","USA","2018",63.237275244
