"20-24","ITA","2018",2969.06474639296
"20-24","LUX","2018",37.8935091039966
"20-24","NLD","2018",1051.11488076159
"20-24","NOR","2018",343.00054287497
"20-24","PRT","2018",566.423123250476
"20-24","SWE","2018",582.786432628071
"20-24","MLT","2018",25.685358868306
"20-24","AFG","2018",3663.84823152444
"20-24","BFA","2018",1875.31089154516
"20-24","CAF","2018",482.636711819653
"20-24","CMR","2018",2636.50839829764
"20-24","COG","2018",429.389668138361
"20-24","GMB","2018",212.248278084985
"20-24","GNB","2018",179.602284766661
"20-24","LBR","2018",437.926006822424
"20-24","MLI","2018",1887.7289161766
"20-24","NER","2018",1889.14870706302
"20-24","NGA","2018",18959.1395179234
"20-24","TCD","2018",1300.41460313244
"20-24","CAN","2018",2232.95906014944
"20-24","CHL","2018",1401.89753496775
"20-24","MUS","2018",95.7437993807867
"20-24","URY","2018",258.26511972602
"20-24","USA","2018",21675.4825474337
"20-24","BEN","2018",1119.18378517957
"20-24","GIN","2018",1073.2934494627
"20-24","MDG","2018",2461.02643506924
"20-24","MOZ","2018",2596.97679358512
"20-24","MWI","2018",1643.86647310764
"20-24","SEN","2018",1382.1111031576
"20-24","SLE","2018",784.03370459362
"20-24","STP","2018",18.3823387893535
"20-24","TGO","2018",687.331551254211
"20-24","TZA","2018",4939.15535281458
"20-24","UGA","2018",3760.21177613542
"20-24","ZMB","2018",1722.94558745719
"20-24","AGO","2018",2471.49697998595
"20-24","BRA","2018",17488.3187775893
"20-24","COL","2018",4186.27194980893
"20-24","CRI","2018",401.264375430698
"20-24","LKA","2018",1611.68740614417
"20-24","KEN","2018",4806.23222260844
"20-24","CUB","2018",710.331632483778
"25-29","ARE","2018",532.786140459138
"25-29","DJI","2018",101.610256205323
"25-29","DZA","2018",3686.9063961521
"25-29","EGY","2018",8166.29477969095
"25-29","IRQ","2018",3962.80122354544
"25-29","JOR","2018",990.280841715828
"25-29","KWT","2018",424.796479730551
"25-29","LBN","2018",488.892188633983
"25-29","MAR","2018",2992.84668997989
"25-29","MRT","2018",300.222080529594
"25-29","OMN","2018",690.909005183393
"25-29","SAU","2018",3818.72696475106
"25-29","SDN","2018",3356.41517248428
"25-29","TUN","2018",918.164719422242
"25-29","YEM","2018",2485.52408622464
"25-29","BGR","2018",421.368128483109
"25-29","CZE","2018",660.579611959132
"25-29","EST","2018",92.8236819294758
"25-29","HRV","2018",255.71375531447
"25-29","HUN","2018",592.12067212262
"25-29","LTU","2018",193.652653236444
"25-29","LVA","2018",130.832839270774
"25-29","POL","2018",2639.05941067742
"25-29","ROU","2018",1096.44240055682
"25-29","SVK","2018",383.076333686876
"25-29","SVN","2018",118.794712841987
"25-29","ATG","2018",6.95759300065334
"25-29","BHS","2018",30.4144055602679
"25-29","BLZ","2018",34.5022581356522
"25-29","BRB","2018",20.1475980876406
"25-29","DMA","2018",5.13235988480217
"25-29","GRD","2018",9.14938655655454
"25-29","GUY","2018",65.2768784329951
"25-29","JAM","2018",255.222018270672
"25-29","KNA","2018",4.54578889947634
"25-29","LCA","2018",13.8020611184152
"25-29","SUR","2018",42.1138840834605
"25-29","TTO","2018",103.182037177385
"25-29","VCT","2018",8.21395766864964
